20231211	주식회사누아	1	3	0	2
20231211	지뉴소프트	3	3	1	2
20231211	파인브이티	0	3	1	2
20231211	호스트센터(주)	4	4	0	1
20231211	(주)글로브포인트	1	1	2	3
20231211	(주)딥바이오	1	4	0	0
20231211	(주)라이언로켓	0	0	1	4
20231211	(주)마이다스인	0	1	1	3
20231211	(주)미디어솔루션	3	4	0	0
20231211	(주)센드버드코리아	1	1	0	3
20231211	(주)슈퍼캣	0	2	1	2
20231211	(주)아카에이아이	0	2	2	2
20231211	(주)에어스메디컬	2	4	0	0
20231211	(주)에이디테크놀로지	0	1	2	3
20231211	(주)에이아이스페라	1	3	0	1
20231211	(주)에이아이트릭스	3	4	0	0
20231211	(주)왓챠	1	2	0	2
20231211	(주)우경정보기술	0	1	0	3
20231211	(주)웰데이타시스템	0	1	0	3
20231211	(주)이지식스	0	0	1	4
20231211	(주)제론소프트엔	1	2	1	2
20231211	(주)제이솔루션	0	0	3	4
20231211	(주)지우정보기술	0	0	2	4
20231211	(주)초이스테크놀로지	2	2	0	2
20231211	(주)케이지제로인	2	4	0	0
20231211	(주)코라이즈테크놀로지	3	3	0	1
20231211	(주)콩스튜디오코리아	2	2	1	2
20231211	(주)파이랩테크놀로지	2	3	0	1
20231211	(주)폴리큐브	2	4	0	0
20231211	㈜소울게임즈	3	3	1	1
20231211	㈜퍼즐몬스터즈	1	1	1	3
20231211	매스프레소	0	1	1	3
20231211	버즈빌	2	4	0	0
20231211	삼정데이타서비스(주)	0	0	2	4
20231211	에이치아이티주식회사	0	0	2	4
20231211	위플래닛	1	1	0	3
20231211	주식회사 썬더소프트코리아 	1	1	2	3
20231211	주식회사디앤디랩	0	0	0	4
20231211	주식회사몰로코	2	2	2	2
20231211	주식회사웰비아닷컴	2	4	0	0
20231211	진진시스템(주)	3	3	1	1
20231211	코인원	2	3	1	1
20231211	킹스정보통신(주)	1	2	1	2
20231211	팀42(주)	1	1	2	3
20231211	퓨렌스(주)	3	4	0	0
20231211	(주) 드라마앤컴퍼니	1	1	1	2
20231211	(주)갈라랩	2	3	0	0
20231211	(주)게임듀오	1	2	1	1
20231211	(주)게임엔	2	2	1	1
20231211	(주)겟차(getcha Co. , Ltd.)	1	1	2	2
20231211	(주)김캐디	0	1	0	2
20231211	(주)나루아이	0	1	1	2
20231211	(주)나인코퍼레이션	0	1	1	2
20231211	(주)네비웍스	1	1	1	2
20231211	(주)네오와인	0	2	0	1
20231211	(주)넥솔시스템	3	3	0	0
20231211	(주)노리코리아	2	2	0	1
20231211	(주)누리랩	2	2	0	1
20231211	(주)도구공간	1	2	0	1
20231211	(주)라포랩스	0	0	0	3
20231211	(주)리틀송뮤직	0	0	1	3
20231211	(주)마이다스아이티	0	0	2	3
20231211	(주)매그넘빈트	0	0	0	3
20231211	(주)메이아이	1	1	1	2
20231211	(주)미르니	2	2	1	1
20231211	(주)발트루스트	2	2	1	1
20231211	(주)보이저엑스	2	2	0	1
20231211	(주)브레이브모바일	2	2	0	1
20231211	(주)비케이에스엔피	1	3	0	0
20231211	(주)빌리언이십일	1	1	0	2
20231211	(주)셈웨어	2	3	0	0
20231211	(주)수퍼트리	0	0	2	3
20231211	(주)슈퍼박스	0	2	0	1
20231211	(주)스포카	0	1	1	2
20231211	(주)신성ICT	0	0	3	3
20231211	(주)씨피랩스	1	1	1	2
20231211	(주)아우름플래닛	0	2	0	1
20231211	(주)아이티언	1	2	0	1
20231211	(주)아침소프트	1	1	1	2
20231211	(주)알로하팩토리	0	2	0	1
20231211	(주)에듀토셀	3	3	0	0
20231211	(주)에어큐브	1	1	1	2
20231211	(주)오누이랩	1	1	2	2
20231211	(주)오픈오브젝트	0	0	2	3
20231211	(주)오피지지	0	0	0	3
20231211	(주)우리라인	1	1	1	2
20231211	(주)유비씨	1	1	0	2
20231211	(주)유캔스타	1	1	1	2
20231211	(주)이스트시큐리티	0	1	1	2
20231211	(주)이제이엔	1	2	0	1
20231211	(주)이젬코	0	0	1	3
20231211	(주)이파피루스	0	2	0	1
20231211	(주)인티그레이션	2	2	1	1
20231211	(주)인프랩	0	0	1	3
20231211	(주)자이닉스	0	0	0	3
20231211	(주)카펜스트리트	1	1	0	2
20231211	(주)커먼컴퓨터	2	3	0	0
20231211	(주)큐센텍	1	3	0	0
20231211	(주)클라썸	0	1	1	2
20231211	(주)테이텀	1	2	0	1
20231211	(주)팬딩(Fanding)	1	1	2	2
20231211	(주)페이타랩	2	3	0	0
20231211	(주)페이히어	0	0	2	3
20231211	(주)포티투마루	2	3	0	0
20231211	(주)프리윌린	0	0	0	3
20231211	(주)피알앤디컴퍼니	0	0	2	3
20231211	(주)핀다	1	1	1	2
20231211	(주)하이지노	0	0	1	3
20231211	(주)하이퍼리즘	0	2	0	1
20231211	(주)행복한다람쥐단	0	1	0	2
20231211	(주)휴먼플러스	0	1	0	2
20231211	㈜달콤소프트	1	1	0	2
20231211	㈜에이씨케이	0	0	1	3
20231211	㈜프렉스코리아	1	1	2	2
20231211	㈜프롬더레드	0	1	1	2
20231211	나인파이브	1	1	2	2
20231211	두나무(주)	0	2	0	1
20231211	루센트블록	1	2	1	1
20231211	마인드로직 주식회사	0	1	1	2
20231211	마크애니	0	1	1	2
20231211	메가존클라우드(주)	1	3	0	0
20231211	몬드리안에이아이	2	2	0	1
20231211	비주얼캠프	1	2	1	1
20231211	서울소프트	1	3	0	0
20231211	소이넷	2	2	1	1
20231211	스마일드래곤(주)	1	1	0	2
20231211	스테이폴리오	1	2	0	1
20231211	씨씨알(주)	0	3	0	0
20231211	씨유박스	0	1	0	2
20231211	어니언커뮤니케이션즈	2	2	0	1
20231211	이쓰리	0	1	2	2
20231211	인포벨리코리아	0	1	0	2
20231211	제타럭스시스템	1	3	0	0
20231211	주식회사 5민랩	1	1	0	2
20231211	주식회사 몬스터플래닛엠	2	2	0	1
20231211	주식회사 뱅크샐러드	0	2	0	1
20231211	주식회사스마트동스쿨	1	1	1	2
20231211	주식회사씽크트리	1	1	1	2
20231211	주식회사아트만파트너스	0	2	1	1
20231211	주식회사엔키	1	2	0	1
20231211	주식회사위키시큐리티	0	3	0	0
20231211	주식회사콘샐러드	0	2	1	1
20231211	주식회사티오리한국	1	2	1	1
20231211	주식회사화이트블록	0	1	0	2
20231211	차이엑스 주식회사	0	0	0	3
20231211	콩테크(주)	1	1	2	2
20231211	티쓰리큐 주식회사	2	3	0	0
20231211	펜타시큐리티(주)	3	3	0	0
20231211	포인드(주)	2	2	0	1
20231211	플렉스(주)	1	1	1	2
20231211	(주)가온아이	1	1	1	1
20231211	(주)그리드원	1	1	1	1
20231211	(주)나딕게임즈	0	0	1	2
20231211	(주)네오위드넷	0	1	1	1
20231211	(주)노바코스	1	1	1	1
20231211	(주)데이터플로	1	1	0	1
20231211	(주)두들린	1	1	1	1
20231211	(주)드림에이스	0	1	0	1
20231211	(주)드림와이즈	0	0	2	2
20231211	(주)디에이치로지스틱스	0	0	1	2
20231211	(주)딥비전스(DEEPVISIONS Co.,Ltd)	1	1	1	1
20231211	(주)띵스플로우	1	2	0	0
20231211	(주)라티스글로벌커뮤니케이션스	0	2	0	0
20231211	(주)레드윗	0	0	2	2
20231211	(주)뤼이드	1	1	0	1
20231211	(주)리드포인트시스템	0	0	1	2
20231211	(주)리얼타임테크	2	2	0	0
20231211	(주)메인라인	0	0	1	2
20231211	(주)모노리스	0	1	1	1
20231211	(주)모비젠	0	0	1	2
20231211	(주)미리디	0	0	1	2
20231211	(주)미소아이티	0	1	0	1
20231211	(주)미어캣게임즈	0	1	0	1
20231211	(주)밸로프	1	1	0	1
20231211	(주)베어로보틱스코리아	0	2	0	0
20231211	(주)보이스루	0	1	0	1
20231211	(주)브로넥스	2	2	0	0
20231211	(주)비전인사이드	0	2	0	0
20231211	(주)소프트그래피	0	0	1	2
20231211	(주)소프트스퀘어드	1	1	0	1
20231211	(주)소프트일레븐	2	2	0	0
20231211	(주)소프트퓨전	0	0	1	2
20231211	(주)스타셸	1	1	1	1
20231211	(주)시큐어키	0	0	1	2
20231211	(주)실비아헬스	0	0	1	2
20231211	(주)아우라네트웍 	2	2	0	0
20231211	(주)아이와즈	0	1	1	1
20231211	(주)아이티스노우볼	0	2	0	0
20231211	(주)아이포트폴리오	0	0	0	2
20231211	(주)아임클라우드	0	0	0	2
20231211	(주)아키드로우	0	1	1	1
20231211	(주)알엠테크	1	2	0	0
20231211	(주)알체라	0	0	2	2
20231211	(주)액시스소프트	0	0	0	2
20231211	(주)앤서시스템	1	1	1	1
20231211	(주)에너자이	0	1	0	1
20231211	(주)에스비정보기술	0	0	1	2
20231211	(주)에스아이에이	0	0	0	2
20231211	(주)에스엠티	1	2	0	0
20231211	(주)에이블리코퍼레이션	0	0	0	2
20231211	(주)에이블스토어	0	0	1	2
20231211	(주)에잇퍼센트	0	2	0	0
20231211	(주)에코아이티	1	1	0	1
20231211	(주)엑소시스템즈	0	1	0	1
20231211	(주)엑스게이트	1	1	1	1
20231211	(주)엔씨씨	0	0	0	2
20231211	(주)엔젤스윙	1	1	0	1
20231211	(주)엘렉시	1	1	0	1
20231211	(주)엘앤디시스템	0	0	1	2
20231211	(주)엠그램	1	2	0	0
20231211	(주)엠엘소프트	0	0	1	2
20231211	(주)엠투엠테크	0	0	1	2
20231211	(주)와이디엔에스	1	1	0	1
20231211	(주)와토솔루션	0	1	0	1
20231211	(주)왓섭	1	1	1	1
20231211	(주)원티드랩	0	0	1	2
20231211	(주)위즈코리아	2	2	0	0
20231211	(주)유라클	0	0	0	2
20231211	(주)유비온	0	0	0	2
20231211	(주)유티플러스인터랙티브	0	0	0	2
20231211	(주)이십일세기소프트	1	1	1	1
20231211	(주)인디제이	0	1	0	1
20231211	(주)인터마인즈	0	2	0	0
20231211	(주)자버	1	1	1	1
20231211	(주)제이니스	0	1	1	1
20231211	(주)조인트리	1	2	0	0
20231211	(주)지경솔루텍	2	2	0	0
20231211	(주)지오유	0	0	0	2
20231211	(주)천명소프트	0	0	1	2
20231211	(주)캐스트이즈	1	1	1	1
20231211	(주)케이알메딕스	1	1	1	1
20231211	(주)코너스	1	1	0	1
20231211	(주)코드원	1	2	0	0
20231211	(주)코비젼	0	0	0	2
20231211	(주)코아맥스테크놀로지	0	1	0	1
20231211	(주)코트라스	0	2	0	0
20231211	(주)쿼터백그룹	1	1	1	1
20231211	(주)크리마	1	2	0	0
20231211	(주)클래게임즈	2	2	0	0
20231211	(주)튜링	0	2	0	0
20231211	(주)튠잇	0	1	0	1
20231211	(주)티사이언티픽	0	0	2	2
20231211	(주)파루씨앤씨	1	1	0	1
20231211	(주)파운트	1	1	0	1
20231211	(주)팝콘솔루션	0	0	1	2
20231211	(주)퍼스트코	0	2	0	0
20231211	(주)펀앤뉴	0	0	1	2
20231211	(주)페르세우스	0	1	0	1
20231211	(주)플랜아이	1	1	0	1
20231211	(주)플레이링스	2	2	0	0
20231211	(주)피어테크	1	1	1	1
20231211	(주)핏펀즈	0	0	2	2
20231211	(주)하얀마인드	0	1	0	1
20231211	(주)한국기업보안	0	0	1	2
20231211	(주)한국비즈커넥트	0	0	2	2
20231211	㈜니트로아이	1	1	1	1
20231211	㈜스토리타코	1	1	0	1
20231211	공간정보기술㈜	1	1	0	1
20231211	그린캣소프트(주)	0	2	0	0
20231211	다야몬즈㈜	0	2	0	0
20231211	다온플레이스(주)	1	1	0	1
20231211	단비코리아	1	1	0	1
20231211	데일리펀딩	1	1	0	1
20231211	드림아이디어소프트	2	2	0	0
20231211	디딤365 주식회사 (Didim365 Inc.)	0	1	0	1
20231211	디앤에스에버 주식회사	1	1	0	1
20231211	디토닉(주)	0	1	0	1
20231211	라온스토리	0	0	0	2
20231211	라이브몰로	0	1	0	1
20231211	리눅스아이티	0	0	1	2
20231211	매쓰팡	1	1	0	1
20231211	메타빌드(주)	2	2	0	0
20231211	모두닥 주식회사	0	0	1	2
20231211	모바일엔트로피	0	2	0	0
20231211	미디어코어시스템즈	0	2	0	0
20231211	미림미디어랩(주)	1	2	0	0
20231211	브이씨엔씨(주)	0	1	0	1
20231211	블루가(주)	0	1	1	1
20231211	블루시그넘(주)	1	1	1	1
20231211	슈어엠(주)	0	2	0	0
20231211	스탠바이랩 주식회사	0	0	1	2
20231211	아미스테크놀로지(주)	1	2	0	0
20231211	아이디노	2	2	0	0
20231211	아이티팜(주)	0	0	0	2
20231211	알투소프트	1	2	0	0
20231211	에버엑스(주)(EverEx)	1	1	1	1
20231211	에스엔비플러스	1	2	0	0
20231211	에이비일팔공	1	1	1	1
20231211	엠비아이솔루션	0	0	1	2
20231211	웹케시(주)	0	0	1	2
20231211	유니크굿컴퍼니	2	2	0	0
20231211	인플랩(주)	0	0	0	2
20231211	자몽컴퍼니	0	0	0	2
20231211	조앤소프트	0	0	0	2
20231211	주식회사 메뉴잇	0	1	1	1
20231211	주식회사 아인톱시스템	0	0	1	2
20231211	주식회사 위밋모빌리티	0	0	1	2
20231211	주식회사 포니이엔티	0	1	0	1
20231211	주식회사모프인터랙티브	0	2	0	0
20231211	주식회사선도소프트	0	1	0	1
20231211	주식회사스냅컴퍼니	0	0	1	2
20231211	주식회사어니스트펀드	0	2	0	0
20231211	주식회사오픈서베이	0	1	0	1
20231211	주식회사휴앤시스	0	2	0	0
20231211	지엔터프라이즈 주식회사	0	1	1	1
20231211	케이에스아이	0	0	0	2
20231211	케이투웹테크(주)	1	2	0	0
20231211	트윔	0	2	0	0
20231211	티니스튜디오	0	0	2	2
20231211	팀스파르타(주)	1	1	1	1
20231211	하이퍼커넥트 유한책임회사	0	0	0	2
20231211	한솔코에버(주)	0	1	1	1
20231211	호디	0	0	1	2
20231211	휴멜로㈜	1	1	0	1
20231211	(주)YH데이타베이스	0	0	0	1
20231211	(주)가비아씨엔에스	0	0	0	1
20231211	(주)같다	0	0	0	1
20231211	(주)교림소프트	0	1	0	0
20231211	(주)구름	0	1	0	0
20231211	(주)구름네트웍스	0	1	0	0
20231211	(주)그렙	0	1	0	0
20231211	(주)네오베이	0	0	1	1
20231211	(주)노머스	0	0	1	1
20231211	(주)니어스랩	1	1	0	0
20231211	(주)다하미커뮤니케이션즈	0	1	0	0
20231211	(주)단감소프트	1	1	0	0
20231211	(주)단디코리아	0	1	0	0
20231211	(주)더즌	0	1	0	0
20231211	(주)더피치	0	0	0	1
20231211	(주)데브메이트(Devmate Co.,Ltd.)	0	0	1	1
20231211	(주)데이타프로텍	0	1	0	0
20231211	(주)도전하는사람들	0	1	0	0
20231211	(주)두나정보기술	0	0	0	1
20231211	(주)디에스알브이랩스	1	1	0	0
20231211	(주)디투이노베이션	0	0	0	1
20231211	(주)딥브레인에이아이	0	0	1	1
20231211	(주)라임에스엔씨	0	0	1	1
20231211	(주)레몬헬스케어	0	1	0	0
20231211	(주)레브잇	1	1	0	0
20231211	(주)루나게임즈	1	1	0	0
20231211	(주)루나소프트	0	0	0	1
20231211	(주)룰루랩	0	0	1	1
20231211	(주)리눅스데이타시스템	1	1	0	0
20231211	(주)리스트	0	0	0	1
20231211	(주)리체	0	0	1	1
20231211	(주)링크제니시스	0	0	0	1
20231211	(주)마켓디자이너스	1	1	0	0
20231211	(주)매트릭스투비	0	1	0	0
20231211	(주)메디아이플러스	0	0	0	1
20231211	(주)모니터랩	0	0	1	1
20231211	(주)모두싸인	0	1	0	0
20231211	(주)모바이	0	0	0	1
20231211	(주)모젯	0	0	0	1
20231211	(주)무한정보기술	0	0	0	1
20231211	(주)미드키스	0	0	0	1
20231211	(주)바오밥랩(baobob Lab)	0	0	1	1
20231211	(주)백두테크놀로지스	1	1	0	0
20231211	(주)부동산뱅크	1	1	0	0
20231211	(주)브라이튼	1	1	0	0
20231211	(주)브로드씨엔에스	0	0	1	1
20231211	(주)비아이엔솔루션	1	1	0	0
20231211	(주)비엔아이	1	1	0	0
20231211	(주)비오시스템즈	1	1	0	0
20231211	(주)비온디	1	1	0	0
20231211	(주)빅픽처팀	1	1	0	0
20231211	(주)사이버다임	0	1	0	0
20231211	(주)상상소프트	0	1	0	0
20231211	(주)샤플앤컴퍼니	1	1	0	0
20231211	(주)서남아이에스	0	0	0	1
20231211	(주)선운이앤지	1	1	0	0
20231211	(주)센티널테크놀로지	0	0	0	1
20231211	(주)소만사	1	1	0	0
20231211	(주)소프트보울	0	0	0	1
20231211	(주)솔루게이트	0	0	0	1
20231211	(주)솔루파인	0	0	0	1
20231211	(주)쉐어밸류	0	0	1	1
20231211	(주)슈퍼진	0	0	0	1
20231211	(주)스마일게이트홀딩스슈퍼크리에이티브지점	0	0	1	1
20231211	(주)스와치온	0	1	0	0
20231211	(주)스탠스	0	0	0	1
20231211	(주)스토어링크 서울지점	0	0	0	1
20231211	(주)스페이스	0	0	0	1
20231211	(주)스푼라디오	0	0	0	1
20231211	(주)시너지(Synergy Inc. )	0	0	1	1
20231211	(주)시안솔루션	0	0	0	1
20231211	(주)시큐리티허브	1	1	0	0
20231211	(주)시큐에버	0	1	0	0
20231211	(주)심지	0	0	1	1
20231211	(주)싸이드워크엔터테인먼트	0	0	1	1
20231211	(주)써머스플랫폼	0	0	0	1
20231211	(주)씽크소프트	0	0	1	1
20231211	(주)아몽소프트웨어	0	0	0	1
20231211	(주)아이디어콘서트	1	1	0	0
20231211	(주)아이뱅크	0	1	0	0
20231211	(주)아이스크림에듀	0	1	0	0
20231211	(주)아이앤아이소프트	0	1	0	0
20231211	(주)아이퀘스트	0	0	0	1
20231211	(주)아이티엘	1	1	0	0
20231211	(주)아티스츠카드	0	0	0	1
20231211	(주)아티웰스	0	0	1	1
20231211	(주)아프리카티비	1	1	0	0
20231211	(주)알지비솔루션	0	0	0	1
20231211	(주)알티스트	0	0	1	1
20231211	(주)알파투쎄븐쓰리	0	0	0	1
20231211	(주)애니모비	0	0	0	1
20231211	(주)애드쉴드	0	0	1	1
20231211	(주)액션파워	0	0	0	1
20231211	(주)앤유	1	1	0	0
20231211	(주)어빌리티시스템즈	0	0	0	1
20231211	(주)에너닷	0	0	0	1
20231211	(주)에스티	0	1	0	0
20231211	(주)에오스와이텍	1	1	0	0
20231211	(주)에이앤티랩스	0	0	0	1
20231211	(주)에프원시큐리티	1	1	0	0
20231211	(주)엑셈	1	1	0	0
20231211	(주)엑스오비스	0	0	0	1
20231211	(주)엑스트라이버	0	0	1	1
20231211	(주)엔이에스	0	0	1	1
20231211	(주)엔젤게임즈	0	0	0	1
20231211	(주)엔피코어	0	0	0	1
20231211	(주)엠에이치큐	0	0	1	1
20231211	(주)여기어때컴퍼니	0	0	0	1
20231211	(주)여보야	0	0	0	1
20231211	(주)예거	0	0	0	1
20231211	(주)온앤온정보시스템	0	0	0	1
20231211	(주)올리브스톤	0	0	0	1
20231211	(주)와우소프트	0	0	0	1
20231211	(주)와이오엘오	0	0	1	1
20231211	(주)우리소프트	0	0	1	1
20231211	(주)웹티즌	0	0	0	1
20231211	(주)위시켓	0	1	0	0
20231211	(주)위즈더플래닝	0	1	0	0
20231211	(주)유니로보틱스	0	0	1	1
20231211	(주)유니파이시스템즈	1	1	0	0
20231211	(주)유프리즘	0	1	0	0
20231211	(주)이루다컴	1	1	0	0
20231211	(주)이맥스	0	1	0	0
20231211	(주)이스트림	0	0	0	1
20231211	(주)이스트소프트	0	1	0	0
20231211	(주)이프커뮤니티	0	0	0	1
20231211	(주)이호스트아이씨티	0	0	0	1
20231211	(주)인솔엠앤티	0	1	0	0
20231211	(주)인젠트	0	0	0	1
20231211	(주)인지소프트	0	0	0	1
20231211	(주)인컴솔루션	0	0	0	1
20231211	(주)인터포	1	1	0	0
20231211	(주)인텔리시스	0	0	0	1
20231211	(주)인포바인	1	1	0	0
20231211	(주)임픽스	0	0	0	1
20231211	(주)자란다	0	0	1	1
20231211	(주)자비스앤빌런즈	1	1	0	0
20231211	(주)재미	0	0	0	1
20231211	(주)저스트큐	0	1	0	0
20231211	(주)제네시스랩	0	0	1	1
20231211	(주)제로웹	0	1	0	0
20231211	(주)제이엘케이	0	1	0	0
20231211	(주)조은아이앤에스	0	0	0	1
20231211	(주)지엔에이컴퍼니	0	0	1	1
20231211	(주)지엠디소프트	1	1	0	0
20231211	(주)지인시스템	0	1	0	0
20231211	(주)직랩	0	0	0	1
20231211	(주)진우소프트이노베이션	1	1	0	0
20231211	(주)카이런소프트	1	1	0	0
20231211	(주)컬처메이커스 	0	1	0	0
20231211	(주)컴투스홀딩스	0	1	0	0
20231211	(주)컴트루테크놀로지	0	1	0	0
20231211	(주)케이시크	0	0	0	1
20231211	(주)케이쓰리아이	0	1	0	0
20231211	(주)코드스테이츠	0	0	0	1
20231211	(주)코레이즈홀딩스	0	0	0	1
20231211	(주)코리아퍼스텍	1	1	0	0
20231211	(주)콘텐츠브릿지	0	0	0	1
20231211	(주)쿼렌시스	0	0	0	1
20231211	(주)큐엠아이티	0	0	1	1
20231211	(주)크래프톤	0	1	0	0
20231211	(주)크래프톤 서초	0	0	0	1
20231211	(주)크리에이트립	1	1	0	0
20231211	(주)테일즈샵	0	0	0	1
20231211	(주)테크빌리지　	0	0	0	1
20231211	(주)테크타카	1	1	0	0
20231211	(주)토이스미스	0	1	0	0
20231211	(주)투네이션	0	1	0	0
20231211	(주)투비유니콘	1	1	0	0
20231211	(주)트리니티소프트	0	0	1	1
20231211	(주)트리포스	1	1	0	0
20231211	(주)트릿지	0	0	0	1
20231211	(주)티라유텍	0	0	0	1
20231211	(주)티벨	0	1	0	0
20231211	(주)티지360테크놀로지스	0	1	0	0
20231211	(주)팀오투	0	0	0	1
20231211	(주)파로스정보통신	0	0	0	1
20231211	(주)파이온코퍼레이션	0	0	1	1
20231211	(주)파이퀀트	1	1	0	0
20231211	(주)퍼블리	1	1	0	0
20231211	(주)페이머스워커	0	0	0	1
20231211	(주)페칭	0	0	0	1
20231211	(주)펜브코퍼레이션	0	0	0	1
20231211	(주)포도	0	0	0	1
20231211	(주)포비즈코리아	0	0	0	1
20231211	(주)퓨쳐위즈	0	0	0	1
20231211	(주)프람트테크놀로지	1	1	0	0
20231211	(주)플랜잇스퀘어	0	0	0	1
20231211	(주)플랜잇파트너스	0	0	1	1
20231211	(주)피르마이노베이션그룹	0	0	0	1
20231211	(주)피플벤처스	0	0	0	1
20231211	(주)핑거	0	0	1	1
20231211	(주)하이컴텍	0	1	0	0
20231211	(주)한국아이티컨설팅	1	1	0	0
20231211	(주)한국해양기상기술	1	1	0	0
20231211	(주)한컴인스페이스	0	0	1	1
20231211	(주)한터글로벌	1	1	0	0
20231211	(주)해긴	0	0	0	1
20231211	(주)핸디커뮤니케이션즈	0	1	0	0
20231211	(주)휴노	1	1	0	0
20231211	(주)휴라	0	1	0	0
20231211	(주)휴랜	0	0	0	1
20231211	(주)휴레이포지티브	0	0	1	1
20231211	(주)휴먼스케이프	0	0	0	1
20231211	(주)휴메카정보통신	0	1	0	0
20231211	㈜나트리스	0	0	0	1
20231211	㈜모비릭스	1	1	0	0
20231211	㈜무신사랩	0	0	0	1
20231211	㈜버프스튜디오	0	0	0	1
20231211	네오그라프	0	0	0	1
20231211	농업회사법인 아이오크롭스(주)	0	0	1	1
20231211	누비랩	0	0	0	1
20231211	데이블	0	1	0	0
20231211	라온화이트햇	1	1	0	0
20231211	라임프렌즈	0	0	0	1
20231211	로봇앤컴(주)	0	0	1	1
20231211	로앤굿 주식회사	0	1	0	0
20231211	리서치이노션	0	0	1	1
20231211	모비두(주)(Mobidoo)	1	1	0	0
20231211	뮤직카우	0	0	0	1
20231211	브이엠솔루션(주)	0	0	1	1
20231211	블록웨어	0	1	0	0
20231211	비브로스	0	0	1	1
20231211	비트루브	0	0	0	1
20231211	빅펄주식회사	0	0	0	1
20231211	사이클롭스주식회사	1	1	0	0
20231211	삼부기술(주)	1	1	0	0
20231211	상상스토리(주)	0	1	0	0
20231211	서광항업(주)	0	0	0	1
20231211	서울개발지점	0	0	0	1
20231211	솔닥(주)	0	0	1	1
20231211	스마트핀텍(주)	1	1	0	0
20231211	스페이스워크(주)	0	1	0	0
20231211	심심이(주)	1	1	0	0
20231211	씨엔티테크(주)	0	1	0	0
20231211	씨케이스택(주)	0	0	1	1
20231211	아날로그플러스	1	1	0	0
20231211	아드리엘	0	1	0	0
20231211	아라소프트(주)	0	0	0	1
20231211	아토머스(주)	1	1	0	0
20231211	알리콘(주)	1	1	0	0
20231211	앤시정보기술(주)	0	1	0	0
20231211	에이비제트(주)	0	0	1	1
20231211	에프원소프트(주)	1	1	0	0
20231211	엔트로피패러독스 주식회사	0	1	0	0
20231211	엔포트버스(주)	1	1	0	0
20231211	엘에스웨어(주)	0	0	1	1
20231211	엠몬스타	0	0	0	1
20231211	엠아이큐브솔루션 주식회사	0	0	0	1
20231211	엠포플러스(주)	1	1	0	0
20231211	오지큐 GYN	0	0	1	1
20231211	온잇코리아 주식회사	0	0	0	1
20231211	와이피랩스(주)	0	0	0	1
20231211	위프코(주)	0	0	1	1
20231211	유니원아이앤씨(주)	1	1	0	0
20231211	이노와이어리스	0	0	0	1
20231211	인포보스(주)	1	1	0	0
20231211	일루넥스	0	0	1	1
20231211	주식회사 그리다에너지	0	1	0	0
20231211	주식회사 레몬베이스	0	0	1	1
20231211	주식회사 마켓잇(Marketit Inc.)	0	1	0	0
20231211	주식회사 메이사	0	0	0	1
20231211	주식회사 아이네블루메매니지먼트	0	1	0	0
20231211	주식회사 온다	1	1	0	0
20231211	주식회사 유디엠	0	0	0	1
20231211	주식회사 클래스유	0	1	0	0
20231211	주식회사 포커스원	0	0	0	1
20231211	주식회사기원테크	0	0	0	1
20231211	주식회사리턴제로	1	1	0	0
20231211	주식회사메디블록	0	0	0	1
20231211	주식회사비트리	0	0	0	1
20231211	주식회사세시소프트	1	1	0	0
20231211	주식회사스마일벤처스	1	1	0	0
20231211	주식회사아신아이	0	0	0	1
20231211	주식회사엠에이치엔씨티	1	1	0	0
20231211	주식회사오픈갤러리	0	1	0	0
20231211	주식회사우리강산시스템	0	0	0	1
20231211	주식회사이포넷	0	0	1	1
20231211	주식회사집토스	1	1	0	0
20231211	주식회사체커	0	0	0	1
20231211	주식회사케이브레인컴퍼니	0	1	0	0
20231211	주식회사클래스101	0	1	0	0
20231211	주식회사테크랩스	0	1	0	0
20231211	주식회사프리버	0	0	0	1
20231211	주식회사힐링페이퍼	1	1	0	0
20231211	차봇모빌리티 주식회사	0	0	0	1
20231211	케이씨넷	0	0	0	1
20231211	코드잇	1	1	0	0
20231211	코리아엑스퍼트(주)	1	1	0	0
20231211	패킷플레이 주식회사	0	0	0	1
20231211	페이위드	1	1	0	0
20231211	피노텍	0	0	0	1
20231211	핌즈(주)	0	0	0	1
20231211	한국비즈넷(주)	1	1	0	0
20231211	해치랩스주식회사	0	0	0	1
20231211	(주)골드넥스	0	0	0	0
20231211	(주)그라인더	0	0	0	0
20231211	(주)글로벌테크놀로지	0	0	0	0
20231211	(주)나누고	0	0	0	0
20231211	(주)나모	0	0	0	0
20231211	(주)뉴빌리티	0	0	0	0
20231211	(주)다해줘테크	0	0	0	0
20231211	(주)더블엔씨	0	0	0	0
20231211	(주)데이터몬스터즈	0	0	0	0
20231211	(주)데일리샷	0	0	0	0
20231211	(주)디아이앤씨	0	0	0	0
20231211	(주)디엔비소프트	0	0	0	0
20231211	(주)디와이지오텍	0	0	0	0
20231211	(주)디지털존마포지점	0	0	0	0
20231211	(주)딜리버리랩	0	0	0	0
20231211	(주)딥핑소스	0	0	0	0
20231211	(주)라드씨엔에스	0	0	0	0
20231211	(주)라이브메이커스	0	0	0	0
20231211	(주)라이프사이언스테크놀로지	0	0	0	0
20231211	(주)라임	0	0	0	0
20231211	(주)레디코리아	0	0	0	0
20231211	(주)레전더리스	0	0	0	0
20231211	(주)머니머신	0	0	0	0
20231211	(주)무른모	0	0	0	0
